replicate,scenario,parameter,truth_irr,posterior_median_irr,posterior_lower_95,posterior_upper_95,bias_irr,relative_bias_percent,squared_error_irr,interval_width,truth_covered_by_95_interval,r_hat,ess_bulk,ess_tail
2,lower_rate_2_4_kappa_10,primary_rurality_metro_other,1.12,1.2806600775952561,0.944281346762513,1.7615578756953083,0.16066007759525602,14.34464978529071,0.025811660532913686,0.8172765289327953,True,1.0160010424427233,202.34056142995786,653.3380184374363
2,lower_rate_2_4_kappa_10,primary_rurality_nonmetro_adjacent,1.27,1.5707571554185686,1.0395727914913813,2.3184839162290296,0.3007571554185686,23.681665780989647,0.09045486653546904,1.2789111247376483,True,1.0296075225993118,165.97126412573905,377.0804957387315
2,lower_rate_2_4_kappa_10,primary_rurality_nonmetro_nonadjacent,1.23,1.7650782639039462,1.1897349505019923,2.588402891557521,0.5350782639039462,43.50229787836961,0.2863087485024611,1.3986679410555287,True,1.0254022500208138,148.5934406760014,490.8889669313569
2,lower_rate_2_4_kappa_10,svi_quartile_Q2,1.1,1.1217813558620469,0.827405831904553,1.4996105004150757,0.02178135586204677,1.9801232601860619,0.0004744274631891192,0.6722046685105227,True,1.0290785477671742,215.44515985819876,612.856176696061
2,lower_rate_2_4_kappa_10,svi_quartile_Q3,1.25,1.0899719676391357,0.8208509021356506,1.4357372351427333,-0.16002803236086427,-12.80224258886914,0.02560897114128982,0.6148863330070827,True,1.0157630818157102,199.3346850155287,527.792895539044
2,lower_rate_2_4_kappa_10,svi_quartile_Q4_highest,1.43,1.0101637954799874,0.6910169558940255,1.4235337152472807,-0.4198362045200126,-29.35917514125962,0.17626243862576982,0.7325167593532552,False,1.013947473911938,145.44936862892217,379.0791064970493
