county_fips,year,complete_count,public_status,public_lower,public_upper,posterior_mean,posterior_lower_95,posterior_upper_95,absolute_error,squared_error,covered_95
13275,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
13275,2022,3,suppressed_1_9,1,9,2.1044444444444443,1.0,5.0,0.8955555555555557,0.8020197530864199,True
13275,2023,2,suppressed_1_9,1,9,2.308333333333333,1.0,5.0,0.3083333333333331,0.09506944444444432,True
13275,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
13293,2019,2,suppressed_1_9,1,9,2.425,1.0,5.0,0.4249999999999998,0.18062499999999984,True
13293,2020,3,suppressed_1_9,1,9,1.5876388888888888,1.0,3.0,1.4123611111111112,1.9947639081790125,True
13293,2021,4,suppressed_1_9,1,9,2.327777777777778,1.0,5.0,1.672222222222222,2.7963271604938265,True
13293,2022,1,suppressed_1_9,1,9,2.578472222222222,1.0,5.0,1.578472222222222,2.49157455632716,True
13293,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
13293,2024,1,suppressed_1_9,1,9,2.081111111111111,1.0,4.0,1.081111111111111,1.1688012345679009,True
20007,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20007,2020,1,suppressed_1_9,1,9,1.2391666666666667,1.0,3.0,0.23916666666666675,0.057200694444444485,True
20007,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20007,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20007,2023,1,suppressed_1_9,1,9,1.1536111111111111,1.0,2.0,0.15361111111111114,0.023596373456790134,True
20007,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20017,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20017,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20017,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20017,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20017,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20017,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20027,2019,1,suppressed_1_9,1,9,1.2513888888888889,1.0,3.0,0.2513888888888889,0.06319637345679012,True
20027,2020,2,suppressed_1_9,1,9,1.310138888888889,1.0,3.0,0.689861111111111,0.4759083526234567,True
20027,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20027,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20027,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20027,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20071,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20071,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20071,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20071,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20071,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20071,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20079,2019,2,suppressed_1_9,1,9,2.3455555555555554,1.0,4.0,0.3455555555555554,0.11940864197530852,True
20079,2020,5,suppressed_1_9,1,9,3.0526388888888887,1.0,6.0,1.9473611111111113,3.792215297067902,True
20079,2021,2,suppressed_1_9,1,9,3.047222222222222,1.0,6.0,1.047222222222222,1.096674382716049,True
20079,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20079,2023,2,suppressed_1_9,1,9,2.214861111111111,1.0,4.0,0.21486111111111095,0.046165297067901165,True
20079,2024,1,suppressed_1_9,1,9,1.3397222222222223,1.0,2.0,0.33972222222222226,0.11541118827160496,True
20091,2019,14,exact,14,14,14.0,14.0,14.0,0.0,0.0,True
20091,2020,14,exact,14,14,14.0,14.0,14.0,0.0,0.0,True
20091,2021,42,exact,42,42,42.0,42.0,42.0,0.0,0.0,True
20091,2022,45,exact,45,45,45.0,45.0,45.0,0.0,0.0,True
20091,2023,34,exact,34,34,34.0,34.0,34.0,0.0,0.0,True
20091,2024,23,exact,23,23,23.0,23.0,23.0,0.0,0.0,True
20103,2019,2,suppressed_1_9,1,9,2.7090277777777776,1.0,5.0,0.7090277777777776,0.5027203896604936,True
20103,2020,2,suppressed_1_9,1,9,4.26625,1.0,7.0,2.2662500000000003,5.135889062500001,True
20103,2021,6,suppressed_1_9,1,9,4.1026388888888885,1.0,7.0,1.8973611111111115,3.5999791859567916,True
20103,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20103,2023,3,suppressed_1_9,1,9,2.5318055555555556,1.0,4.0,0.46819444444444436,0.2192060378086419,True
20103,2024,2,suppressed_1_9,1,9,1.3902777777777777,1.0,2.0,0.6097222222222223,0.371761188271605,True
20117,2019,3,suppressed_1_9,1,9,1.2481944444444444,1.0,3.0,1.7518055555555556,3.0688227044753087,True
20117,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20117,2021,1,suppressed_1_9,1,9,1.3168055555555556,1.0,3.0,0.31680555555555556,0.1003657600308642,True
20117,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20117,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20117,2024,1,suppressed_1_9,1,9,1.0954166666666667,1.0,2.0,0.0954166666666667,0.009104340277777786,True
20139,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20139,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20139,2021,1,suppressed_1_9,1,9,1.3923611111111112,1.0,3.0,0.39236111111111116,0.1539472415123457,True
20139,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20139,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20139,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20143,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20143,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20143,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20143,2022,1,suppressed_1_9,1,9,1.0,1.0,1.0,0.0,0.0,True
20143,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20143,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20149,2019,1,suppressed_1_9,1,9,1.4458333333333333,1.0,3.0,0.4458333333333333,0.1987673611111111,True
20149,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20149,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20149,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20149,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20149,2024,1,suppressed_1_9,1,9,1.1745833333333333,1.0,2.0,0.1745833333333333,0.03047934027777777,True
20183,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20183,2020,1,suppressed_1_9,1,9,1.1318055555555555,1.0,2.0,0.1318055555555555,0.01737270447530863,True
20183,2021,1,suppressed_1_9,1,9,1.1409722222222223,1.0,2.0,0.14097222222222228,0.01987316743827162,True
20183,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
20183,2023,1,suppressed_1_9,1,9,1.0997222222222223,1.0,2.0,0.09972222222222227,0.009944521604938281,True
20183,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21033,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21033,2020,1,suppressed_1_9,1,9,1.9077777777777778,1.0,5.0,0.9077777777777778,0.8240604938271605,True
21033,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21033,2022,3,suppressed_1_9,1,9,1.5079166666666666,1.0,3.0,1.4920833333333334,2.2263126736111114,True
21033,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21033,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21091,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21091,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21091,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21091,2022,1,suppressed_1_9,1,9,1.205,1.0,2.0,0.20500000000000007,0.04202500000000003,True
21091,2023,1,suppressed_1_9,1,9,1.2475,1.0,3.0,0.24750000000000005,0.061256250000000026,True
21091,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21103,2019,1,suppressed_1_9,1,9,1.5570833333333334,1.0,3.0,0.5570833333333334,0.31034184027777784,True
21103,2020,2,suppressed_1_9,1,9,1.583888888888889,1.0,3.0,0.4161111111111111,0.17314845679012345,True
21103,2021,1,suppressed_1_9,1,9,1.4441666666666666,1.0,3.0,0.4441666666666666,0.1972840277777777,True
21103,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21103,2023,1,suppressed_1_9,1,9,1.3940277777777779,1.0,3.0,0.39402777777777787,0.1552578896604939,True
21103,2024,1,suppressed_1_9,1,9,1.2634722222222223,1.0,3.0,0.26347222222222233,0.06941761188271611,True
21111,2019,41,exact,41,41,41.0,41.0,41.0,0.0,0.0,True
21111,2020,11,exact,11,11,11.0,11.0,11.0,0.0,0.0,True
21111,2021,29,exact,29,29,29.0,29.0,29.0,0.0,0.0,True
21111,2022,26,exact,26,26,26.0,26.0,26.0,0.0,0.0,True
21111,2023,53,exact,53,53,53.0,53.0,53.0,0.0,0.0,True
21111,2024,53,exact,53,53,53.0,53.0,53.0,0.0,0.0,True
21115,2019,3,suppressed_1_9,1,9,2.4243055555555557,1.0,5.0,0.5756944444444443,0.33142409336419737,True
21115,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21115,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21115,2022,2,suppressed_1_9,1,9,1.8163888888888888,1.0,4.0,0.18361111111111117,0.033713040123456814,True
21115,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21115,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21121,2019,6,suppressed_1_9,1,9,4.5075,1.0,8.0,1.4924999999999997,2.2275562499999992,True
21121,2020,7,suppressed_1_9,1,9,5.231805555555556,2.0,9.0,1.7681944444444442,3.1265115933641967,True
21121,2021,2,suppressed_1_9,1,9,3.5393055555555555,1.0,7.0,1.5393055555555555,2.369461593364197,True
21121,2022,1,suppressed_1_9,1,9,2.6480555555555556,1.0,6.0,1.6480555555555556,2.716087114197531,True
21121,2023,3,suppressed_1_9,1,9,2.9981944444444446,1.0,6.0,0.0018055555555553937,3.2600308641969465e-06,True
21121,2024,2,suppressed_1_9,1,9,2.075138888888889,1.0,4.0,0.07513888888888909,0.00564585262345682,True
21161,2019,1,suppressed_1_9,1,9,1.7079166666666667,1.0,4.0,0.7079166666666667,0.5011460069444446,True
21161,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21161,2021,1,suppressed_1_9,1,9,1.57375,1.0,3.0,0.57375,0.32918906249999996,True
21161,2022,2,suppressed_1_9,1,9,1.43125,1.0,3.0,0.5687500000000001,0.3234765625000001,True
21161,2023,3,suppressed_1_9,1,9,1.488611111111111,1.0,3.0,1.511388888888889,2.2842963734567903,True
21161,2024,1,suppressed_1_9,1,9,1.3180555555555555,1.0,3.0,0.31805555555555554,0.10115933641975307,True
21179,2019,1,suppressed_1_9,1,9,2.290138888888889,1.0,5.0,1.290138888888889,1.6644583526234569,True
21179,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21179,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21179,2022,1,suppressed_1_9,1,9,1.7647222222222223,1.0,4.0,0.7647222222222223,0.584800077160494,True
21179,2023,2,suppressed_1_9,1,9,1.8965277777777778,1.0,4.0,0.10347222222222219,0.010706500771604932,True
21179,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21195,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21195,2020,6,suppressed_1_9,1,9,7.276527777777778,4.0,9.0,1.276527777777778,1.629523167438272,True
21195,2021,9,suppressed_1_9,1,9,6.217638888888889,3.0,9.0,2.7823611111111113,7.741533352623458,True
21195,2022,4,suppressed_1_9,1,9,3.6934722222222223,1.0,7.0,0.30652777777777773,0.09395927854938269,True
21195,2023,3,suppressed_1_9,1,9,4.887777777777778,2.0,8.0,1.887777777777778,3.5637049382716057,True
21195,2024,3,suppressed_1_9,1,9,2.9245833333333335,1.0,5.0,0.07541666666666647,0.005687673611111081,True
21201,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21201,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21201,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21201,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21201,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21201,2024,2,suppressed_1_9,1,9,1.073611111111111,1.0,2.0,0.9263888888888889,0.8581963734567902,True
21207,2019,1,suppressed_1_9,1,9,1.7630555555555556,1.0,4.0,0.7630555555555556,0.5822537808641975,True
21207,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21207,2021,1,suppressed_1_9,1,9,1.613611111111111,1.0,4.0,0.6136111111111111,0.37651859567901236,True
21207,2022,2,suppressed_1_9,1,9,1.4659722222222222,1.0,3.0,0.5340277777777778,0.2851856674382716,True
21207,2023,2,suppressed_1_9,1,9,1.5240277777777778,1.0,3.0,0.47597222222222224,0.2265495563271605,True
21207,2024,1,suppressed_1_9,1,9,1.3451388888888889,1.0,3.0,0.3451388888888889,0.11912085262345679,True
21239,2019,3,suppressed_1_9,1,9,1.75,1.0,4.0,1.25,1.5625,True
21239,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
21239,2021,2,suppressed_1_9,1,9,1.6115277777777777,1.0,4.0,0.38847222222222233,0.1509106674382717,True
21239,2022,1,suppressed_1_9,1,9,1.4672222222222222,1.0,3.0,0.4672222222222222,0.21829660493827158,True
21239,2023,2,suppressed_1_9,1,9,1.5633333333333332,1.0,4.0,0.43666666666666676,0.19067777777777786,True
21239,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29009,2019,6,suppressed_1_9,1,9,3.5093055555555557,1.0,6.0,2.4906944444444443,6.203558815586419,True
29009,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29009,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29009,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29009,2023,2,suppressed_1_9,1,9,2.8495833333333334,1.0,5.0,0.8495833333333334,0.7217918402777778,True
29009,2024,2,suppressed_1_9,1,9,3.641111111111111,1.0,7.0,1.641111111111111,2.693245679012345,True
29057,2019,1,suppressed_1_9,1,9,1.1859722222222222,1.0,2.0,0.1859722222222222,0.0345856674382716,True
29057,2020,1,suppressed_1_9,1,9,1.1306944444444444,1.0,2.0,0.13069444444444445,0.017081037808641977,True
29057,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29057,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29057,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29057,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29113,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29113,2020,2,suppressed_1_9,1,9,1.375,1.0,2.0,0.625,0.390625,True
29113,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29113,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29113,2023,2,suppressed_1_9,1,9,1.626111111111111,1.0,4.0,0.37388888888888894,0.13979290123456795,True
29113,2024,4,suppressed_1_9,1,9,1.8072222222222223,1.0,4.0,2.1927777777777777,4.808274382716049,True
29121,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29121,2020,1,suppressed_1_9,1,9,1.211111111111111,1.0,2.0,0.21111111111111103,0.044567901234567865,True
29121,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29121,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29121,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29121,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29165,2019,4,suppressed_1_9,1,9,3.56375,1.0,7.0,0.4362499999999998,0.19031406249999983,True
29165,2020,11,exact,11,11,11.0,11.0,11.0,0.0,0.0,True
29165,2021,4,suppressed_1_9,1,9,2.295,1.0,4.0,1.705,2.9070250000000004,True
29165,2022,4,suppressed_1_9,1,9,3.3609722222222222,1.0,6.0,0.6390277777777778,0.4083565007716049,True
29165,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29165,2024,1,suppressed_1_9,1,9,3.7802777777777776,1.0,7.0,2.7802777777777776,7.729944521604938,True
29173,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29173,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29173,2021,1,suppressed_1_9,1,9,1.1290277777777777,1.0,2.0,0.12902777777777774,0.016648167438271595,True
29173,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29173,2023,1,suppressed_1_9,1,9,1.1719444444444445,1.0,2.0,0.17194444444444446,0.029564891975308646,True
29173,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29189,2019,13,exact,13,13,13.0,13.0,13.0,0.0,0.0,True
29189,2020,34,exact,34,34,34.0,34.0,34.0,0.0,0.0,True
29189,2021,39,exact,39,39,39.0,39.0,39.0,0.0,0.0,True
29189,2022,36,exact,36,36,36.0,36.0,36.0,0.0,0.0,True
29189,2023,39,exact,39,39,39.0,39.0,39.0,0.0,0.0,True
29189,2024,24,exact,24,24,24.0,24.0,24.0,0.0,0.0,True
29195,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29195,2020,1,suppressed_1_9,1,9,1.2831944444444445,1.0,2.0,0.2831944444444445,0.08019909336419757,True
29195,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29195,2022,1,suppressed_1_9,1,9,1.4406944444444445,1.0,3.0,0.4406944444444445,0.19421159336419758,True
29195,2023,2,suppressed_1_9,1,9,1.431111111111111,1.0,3.0,0.568888888888889,0.3236345679012347,True
29195,2024,1,suppressed_1_9,1,9,1.521388888888889,1.0,3.0,0.5213888888888889,0.27184637345679014,True
29217,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29217,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29217,2021,1,suppressed_1_9,1,9,1.3277777777777777,1.0,3.0,0.3277777777777777,0.10743827160493824,True
29217,2022,1,suppressed_1_9,1,9,1.4613888888888888,1.0,3.0,0.46138888888888885,0.2128797067901234,True
29217,2023,2,suppressed_1_9,1,9,1.4190277777777778,1.0,3.0,0.5809722222222222,0.33752872299382713,True
29217,2024,1,suppressed_1_9,1,9,1.5133333333333334,1.0,3.0,0.5133333333333334,0.2635111111111112,True
29223,2019,1,suppressed_1_9,1,9,1.3727777777777779,1.0,3.0,0.3727777777777779,0.13896327160493835,True
29223,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29223,2021,1,suppressed_1_9,1,9,1.216388888888889,1.0,2.0,0.21638888888888896,0.046824151234567936,True
29223,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29223,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29223,2024,1,suppressed_1_9,1,9,1.3376388888888888,1.0,3.0,0.3376388888888888,0.1140000192901234,True
29225,2019,1,suppressed_1_9,1,9,3.3681944444444443,1.0,7.0,2.3681944444444443,5.60834492669753,True
29225,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29225,2021,1,suppressed_1_9,1,9,2.0318055555555556,1.0,4.0,1.0318055555555556,1.0646227044753087,True
29225,2022,3,suppressed_1_9,1,9,2.7369444444444446,1.0,5.0,0.2630555555555554,0.06919822530864188,True
29225,2023,2,suppressed_1_9,1,9,2.502222222222222,1.0,5.0,0.5022222222222221,0.25222716049382704,True
29225,2024,7,suppressed_1_9,1,9,3.3608333333333333,1.0,7.0,3.6391666666666667,13.243534027777777,True
29227,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
29227,2024,1,suppressed_1_9,1,9,1.0381944444444444,1.0,2.0,0.03819444444444442,0.001458815586419751,True
48047,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2021,1,suppressed_1_9,1,9,1.1433333333333333,1.0,2.0,0.1433333333333333,0.020544444444444438,True
48047,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2024,1,suppressed_1_9,1,9,1.5580555555555555,1.0,4.0,0.5580555555555555,0.3114260030864197,True
48069,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2022,1,suppressed_1_9,1,9,1.3316666666666668,1.0,3.0,0.3316666666666668,0.11000277777777785,True
