replicate,scenario,parameter,truth_irr,posterior_median_irr,posterior_lower_95,posterior_upper_95,bias_irr,relative_bias_percent,squared_error_irr,interval_width,truth_covered_by_95_interval,r_hat,ess_bulk,ess_tail
12,baseline_rate_3_4_kappa_4,primary_rurality_metro_other,1.12,1.0429763859233805,0.7473903475380564,1.4290690523360166,-0.07702361407661962,-6.877108399698184,0.005932637125424036,0.6816787047979601,True,1.0121572958887128,326.3515159048319,894.5438502108598
12,baseline_rate_3_4_kappa_4,primary_rurality_nonmetro_adjacent,1.27,1.2521001037699453,0.815295576609253,1.9177161108924083,-0.017899896230054724,-1.409440648035809,0.0003204062850467273,1.1024205342831555,True,1.0180565918149107,146.02649511777847,287.4563839872459
12,baseline_rate_3_4_kappa_4,primary_rurality_nonmetro_nonadjacent,1.23,1.3909526559161947,0.8695495374304048,2.131549077217805,0.16095265591619468,13.085581781804457,0.025905757446476958,1.2619995397874004,True,1.0239868302669664,153.9145865797706,350.82444129496406
12,baseline_rate_3_4_kappa_4,svi_quartile_Q2,1.1,1.0505846915373662,0.7439408028432836,1.4907815147577974,-0.04941530846263387,-4.492300769330349,0.002441872710457254,0.7468407119145138,True,1.0158485632966143,240.2332032301315,498.47366210503293
12,baseline_rate_3_4_kappa_4,svi_quartile_Q3,1.25,1.4318500917198067,1.0603753997653789,1.9500203029331864,0.1818500917198067,14.548007337584545,0.033069455858502114,0.8896449031678075,True,1.0087263159352382,296.36183684207737,724.8673548125468
12,baseline_rate_3_4_kappa_4,svi_quartile_Q4_highest,1.43,1.6275729551223552,1.1098455798847733,2.3515273124907514,0.1975729551223553,13.81629056799687,0.039035072595780214,1.2416817326059781,True,1.012298727137217,238.30292746021354,548.9433535473282
