county_fips,year,complete_count,public_status,public_lower,public_upper,posterior_mean,posterior_lower_95,posterior_upper_95,absolute_error,squared_error,covered_95
48047,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2021,1,suppressed_1_9,1,9,1.3558333333333332,1.0,3.0,0.3558333333333332,0.12661736111111102,True
48047,2022,1,suppressed_1_9,1,9,1.1258333333333332,1.0,2.0,0.12583333333333324,0.015834027777777756,True
48047,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48047,2024,1,suppressed_1_9,1,9,1.3058333333333334,1.0,3.0,0.3058333333333334,0.09353402777777782,True
48069,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48069,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48091,2019,2,suppressed_1_9,1,9,4.0223611111111115,1.0,7.0,2.0223611111111115,4.08994446373457,True
48091,2020,6,suppressed_1_9,1,9,5.250277777777778,2.0,8.0,0.7497222222222222,0.562083410493827,True
48091,2021,10,exact,10,10,10.0,10.0,10.0,0.0,0.0,True
48091,2022,3,suppressed_1_9,1,9,2.3725,1.0,4.0,0.6275,0.3937562499999999,True
48091,2023,14,exact,14,14,14.0,14.0,14.0,0.0,0.0,True
48091,2024,7,suppressed_1_9,1,9,6.354861111111111,3.0,9.0,0.6451388888888889,0.41620418595679015,True
48093,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48093,2020,1,suppressed_1_9,1,9,1.4925,1.0,3.0,0.49249999999999994,0.24255624999999995,True
48093,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48093,2022,1,suppressed_1_9,1,9,1.2190277777777778,1.0,2.0,0.21902777777777782,0.047973167438271624,True
48093,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48093,2024,2,suppressed_1_9,1,9,1.6072222222222223,1.0,4.0,0.39277777777777767,0.1542743827160493,True
48201,2019,212,exact,212,212,212.0,212.0,212.0,0.0,0.0,True
48201,2020,198,exact,198,198,198.0,198.0,198.0,0.0,0.0,True
48201,2021,293,exact,293,293,293.0,293.0,293.0,0.0,0.0,True
48201,2022,220,exact,220,220,220.0,220.0,220.0,0.0,0.0,True
48201,2023,261,exact,261,261,261.0,261.0,261.0,0.0,0.0,True
48201,2024,268,exact,268,268,268.0,268.0,268.0,0.0,0.0,True
48203,2019,6,suppressed_1_9,1,9,3.3319444444444444,1.0,6.0,2.6680555555555556,7.118520447530865,True
48203,2020,2,suppressed_1_9,1,9,4.002222222222223,1.0,7.0,2.0022222222222226,4.008893827160495,True
48203,2021,3,suppressed_1_9,1,9,5.185694444444445,2.0,8.0,2.1856944444444446,4.77726020447531,True
48203,2022,2,suppressed_1_9,1,9,1.9720833333333334,1.0,4.0,0.02791666666666659,0.0007793402777777734,True
48203,2023,13,exact,13,13,13.0,13.0,13.0,0.0,0.0,True
48203,2024,6,suppressed_1_9,1,9,4.508055555555556,1.0,8.0,1.491944444444444,2.225898225308641,True
48225,2019,1,suppressed_1_9,1,9,1.6141666666666667,1.0,3.0,0.6141666666666667,0.37720069444444454,True
48225,2020,4,suppressed_1_9,1,9,1.7375,1.0,4.0,2.2625,5.118906250000001,True
48225,2021,2,suppressed_1_9,1,9,1.95,1.0,4.0,0.050000000000000044,0.0025000000000000044,True
48225,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48225,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48225,2024,1,suppressed_1_9,1,9,1.8480555555555556,1.0,4.0,0.8480555555555556,0.719198225308642,True
48289,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48289,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48289,2021,2,suppressed_1_9,1,9,1.9123611111111112,1.0,4.0,0.08763888888888882,0.007680574845679001,True
48289,2022,1,suppressed_1_9,1,9,1.3105555555555555,1.0,3.0,0.3105555555555555,0.0964447530864197,True
48289,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48289,2024,2,suppressed_1_9,1,9,1.8494444444444444,1.0,4.0,0.15055555555555555,0.022666975308641975,True
48301,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48301,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48397,2019,3,suppressed_1_9,1,9,2.3768055555555554,1.0,5.0,0.6231944444444446,0.38837131558641996,True
48397,2020,2,suppressed_1_9,1,9,2.9056944444444444,1.0,6.0,0.9056944444444444,0.8202824266975307,True
48397,2021,5,suppressed_1_9,1,9,3.8131944444444446,1.0,7.0,1.1868055555555554,1.4085074266975306,True
48397,2022,12,exact,12,12,12.0,12.0,12.0,0.0,0.0,True
48397,2023,6,suppressed_1_9,1,9,5.060416666666667,3.0,6.0,0.9395833333333332,0.8828168402777775,True
48397,2024,2,suppressed_1_9,1,9,3.843888888888889,1.0,7.0,1.843888888888889,3.3999262345679013,True
48461,2019,1,suppressed_1_9,1,9,1.1223611111111111,1.0,2.0,0.12236111111111114,0.014972241512345687,True
48461,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48461,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48461,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48461,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48461,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48465,2019,1,suppressed_1_9,1,9,1.532361111111111,1.0,3.0,0.5323611111111111,0.28340835262345676,True
48465,2020,2,suppressed_1_9,1,9,1.6118055555555555,1.0,3.0,0.3881944444444445,0.1506949266975309,True
48465,2021,3,suppressed_1_9,1,9,1.7829166666666667,1.0,4.0,1.2170833333333333,1.4812918402777777,True
48465,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
48465,2023,1,suppressed_1_9,1,9,1.9395833333333334,1.0,4.0,0.9395833333333334,0.882816840277778,True
48465,2024,2,suppressed_1_9,1,9,1.6826388888888888,1.0,3.0,0.3173611111111112,0.10071807484567907,True
51029,2019,1,suppressed_1_9,1,9,1.3379166666666666,1.0,3.0,0.33791666666666664,0.1141876736111111,True
51029,2020,2,suppressed_1_9,1,9,1.5730555555555557,1.0,3.0,0.42694444444444435,0.18228155864197523,True
51029,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51029,2022,1,suppressed_1_9,1,9,1.1341666666666668,1.0,2.0,0.13416666666666677,0.018000694444444472,True
51029,2023,1,suppressed_1_9,1,9,1.4504166666666667,1.0,3.0,0.4504166666666667,0.20287517361111113,True
51029,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2021,3,suppressed_1_9,1,9,2.0191666666666666,1.0,4.0,0.9808333333333334,0.962034027777778,True
51057,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51057,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51059,2019,34,exact,34,34,34.0,34.0,34.0,0.0,0.0,True
51059,2020,34,exact,34,34,34.0,34.0,34.0,0.0,0.0,True
51059,2021,24,exact,24,24,24.0,24.0,24.0,0.0,0.0,True
51059,2022,32,exact,32,32,32.0,32.0,32.0,0.0,0.0,True
51059,2023,21,exact,21,21,21.0,21.0,21.0,0.0,0.0,True
51059,2024,41,exact,41,41,41.0,41.0,41.0,0.0,0.0,True
51077,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51077,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51077,2021,1,suppressed_1_9,1,9,1.83875,1.0,4.0,0.8387500000000001,0.7035015625000002,True
51077,2022,1,suppressed_1_9,1,9,1.137361111111111,1.0,2.0,0.13736111111111104,0.018868074845678994,True
51077,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51077,2024,1,suppressed_1_9,1,9,1.4684722222222222,1.0,3.0,0.4684722222222222,0.21946622299382712,True
51091,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2021,2,suppressed_1_9,1,9,1.13625,1.0,2.0,0.86375,0.7460640625,True
51091,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51091,2024,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51117,2019,2,suppressed_1_9,1,9,2.856527777777778,1.0,6.0,0.856527777777778,0.7336398341049386,True
51117,2020,5,suppressed_1_9,1,9,4.808472222222222,2.0,8.0,0.19152777777777796,0.0366828896604939,True
51117,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51117,2022,1,suppressed_1_9,1,9,1.6359722222222222,1.0,3.0,0.6359722222222222,0.4044606674382715,True
51117,2023,7,suppressed_1_9,1,9,3.8361111111111112,1.0,7.0,3.1638888888888888,10.010192901234568,True
51117,2024,2,suppressed_1_9,1,9,3.8629166666666666,1.0,7.0,1.8629166666666666,3.470458506944444,True
51155,2019,2,suppressed_1_9,1,9,1.597361111111111,1.0,4.0,0.402638888888889,0.16211807484567908,True
51155,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51155,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51155,2022,1,suppressed_1_9,1,9,1.2429166666666667,1.0,2.0,0.24291666666666667,0.05900850694444445,True
51155,2023,1,suppressed_1_9,1,9,1.8365277777777778,1.0,4.0,0.8365277777777778,0.6997787229938272,True
51155,2024,1,suppressed_1_9,1,9,1.837361111111111,1.0,4.0,0.837361111111111,0.7011736304012344,True
51163,2019,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51163,2020,3,suppressed_1_9,1,9,1.8643055555555557,1.0,4.0,1.1356944444444443,1.289801871141975,True
51163,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51163,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51163,2023,1,suppressed_1_9,1,9,1.6544444444444444,1.0,4.0,0.6544444444444444,0.4282975308641975,True
51163,2024,3,suppressed_1_9,1,9,1.7119444444444445,1.0,4.0,1.2880555555555555,1.6590871141975307,True
51187,2019,1,suppressed_1_9,1,9,1.4808333333333332,1.0,3.0,0.4808333333333332,0.23120069444444433,True
51187,2020,2,suppressed_1_9,1,9,1.77125,1.0,4.0,0.22875,0.05232656250000001,True
51187,2021,4,suppressed_1_9,1,9,2.2206944444444443,1.0,4.0,1.7793055555555557,3.165928260030865,True
51187,2022,1,suppressed_1_9,1,9,1.1861111111111111,1.0,2.0,0.18611111111111112,0.034637345679012346,True
51187,2023,1,suppressed_1_9,1,9,1.66375,1.0,3.0,0.6637500000000001,0.4405640625000001,True
51187,2024,1,suppressed_1_9,1,9,1.677361111111111,1.0,3.0,0.6773611111111111,0.458818074845679,True
51540,2019,4,suppressed_1_9,1,9,2.886527777777778,1.0,6.0,1.1134722222222222,1.2398203896604938,True
51540,2020,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51540,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51540,2022,3,suppressed_1_9,1,9,1.6634722222222222,1.0,3.0,1.3365277777777778,1.7863065007716048,True
51540,2023,3,suppressed_1_9,1,9,3.6308333333333334,1.0,7.0,0.6308333333333334,0.3979506944444445,True
51540,2024,2,suppressed_1_9,1,9,3.819166666666667,1.0,7.0,1.8191666666666668,3.3093673611111116,True
51770,2019,4,suppressed_1_9,1,9,3.562361111111111,1.0,6.0,0.4376388888888889,0.19152779706790124,True
51770,2020,5,suppressed_1_9,1,9,6.499305555555556,3.0,9.0,1.499305555555556,2.247917148919754,True
51770,2021,5,suppressed_1_9,1,9,7.785138888888889,5.0,9.0,2.7851388888888886,7.756998630401233,True
51770,2022,12,exact,12,12,12.0,12.0,12.0,0.0,0.0,True
51770,2023,5,suppressed_1_9,1,9,4.9279166666666665,2.0,8.0,0.0720833333333335,0.005196006944444468,True
51770,2024,9,suppressed_1_9,1,9,5.2252777777777775,2.0,9.0,3.7747222222222225,14.248527854938274,True
51830,2019,1,suppressed_1_9,1,9,1.2784722222222222,1.0,3.0,0.27847222222222223,0.07754677854938272,True
51830,2020,1,suppressed_1_9,1,9,1.4836111111111112,1.0,3.0,0.4836111111111112,0.23387970679012354,True
51830,2021,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51830,2022,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51830,2023,0,zero,0,0,0.0,0.0,0.0,0.0,0.0,True
51830,2024,2,suppressed_1_9,1,9,1.3975,1.0,3.0,0.6025,0.36300625000000003,True
